timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16900;1175.5;434.5;741.0
17000;1224.0;443.0;781.0
17100;1247.0;426.0;821.0
17200;1221.5;400.5;821.0
17300;1221.5;400.5;821.0
17400;1275.0;454.0;821.0
17500;1395.0;454.0;941.0
17600;1107.0;286.0;821.0
17700;1683.5;422.5;1261.0
17800;1275.0;454.0;821.0
17900;1107.0;286.0;821.0
18000;1395.0;454.0;941.0
18100;1523.0;622.0;901.0
18200;1214.0;433.0;781.0
18300;1302.5;401.5;901.0
18400;1336.5;435.5;901.0
18500;1374.0;473.0;901.0
18600;1374.0;473.0;901.0
18700;1374.0;473.0;901.0
18800;1349.0;448.0;901.0
18900;1294.0;473.0;821.0
19000;1414.0;473.0;941.0
19100;1334.0;273.0;1061.0
19200;1454.0;473.0;981.0
19300;1454.0;473.0;981.0
19400;1509.0;448.0;1061.0
19500;1229.0;248.0;981.0
19600;1466.5;485.5;981.0
19700;1454.0;473.0;981.0
19800;1599.0;498.0;1101.0
19900;1466.5;485.5;981.0
20000;1569.0;548.0;1021.0
20100;1559.0;498.0;1061.0
20200;1559.0;498.0;1061.0
20300;1999.0;498.0;1501.0
20400;1094.0;473.0;621.0
20500;1559.0;498.0;1061.0
20600;1559.0;498.0;1061.0
20700;1679.0;498.0;1181.0
20800;1479.0;498.0;981.0
20900;1559.0;498.0;1061.0
21000;1679.0;498.0;1181.0
21100;1614.0;473.0;1141.0
21200;1639.0;498.0;1141.0
21300;2029.0;448.0;1581.0
21400;1739.0;598.0;1141.0
21500;1614.0;473.0;1141.0
21600;1651.5;510.5;1141.0
21700;1934.0;673.0;1261.0
21800;1591.5;610.5;981.0
21900;1734.0;473.0;1261.0
22000;1679.0;498.0;1181.0
22100;1719.0;498.0;1221.0
22200;1719.0;498.0;1221.0
22300;1756.5;535.5;1221.0
22400;1824.0;523.0;1301.0
22500;1694.0;473.0;1221.0
22600;1334.0;473.0;861.0
22700;1734.0;473.0;1261.0
22800;2359.0;698.0;1661.0
22900;1639.0;498.0;1141.0
23000;1764.0;423.0;1341.0
23100;1954.0;773.0;1181.0
23200;1799.0;498.0;1301.0
23300;1999.0;698.0;1301.0
23400;1879.0;498.0;1381.0
23500;1799.0;498.0;1301.0
23600;1836.5;535.5;1301.0
23700;1944.0;523.0;1421.0
23800;1928.0;627.0;1301.0
23900;1398.0;537.0;861.0
24000;1280.0;579.0;701.0
24100;2040.0;579.0;1461.0
24200;1996.0;615.0;1381.0
24300;1960.0;579.0;1381.0
24400;1984.0;603.0;1381.0
24500;1984.0;603.0;1381.0
24600;1984.0;603.0;1381.0
24700;1520.0;579.0;941.0
24800;1960.0;579.0;1381.0
24900;1758.0;457.0;1301.0
25000;2164.0;583.0;1581.0
25100;2016.0;555.0;1461.0
25200;2044.0;583.0;1461.0
25300;2030.0;569.0;1461.0
25400;2512.0;611.0;1901.0
25500;2072.0;611.0;1461.0
25600;2044.0;583.0;1461.0
25700;2044.0;583.0;1461.0
25800;1964.0;583.0;1381.0
25900;2044.0;583.0;1461.0
26000;1888.0;387.0;1501.0
26100;2152.0;611.0;1541.0
26200;2032.0;611.0;1421.0
26300;2152.0;611.0;1541.0
26400;2152.0;611.0;1541.0
26500;2152.0;611.0;1541.0
26600;2152.0;611.0;1541.0
26700;2180.0;639.0;1541.0
26800;2272.0;611.0;1661.0
26900;2296.0;835.0;1461.0
27000;2272.0;611.0;1661.0
27100;2004.0;303.0;1701.0
27200;1778.0;597.0;1181.0
27300;1792.0;611.0;1181.0
27400;2340.0;639.0;1701.0
27500;2112.0;611.0;1501.0
27600;2232.0;611.0;1621.0
27700;2232.0;611.0;1621.0
27800;2260.0;639.0;1621.0
27900;2260.0;639.0;1621.0
28000;2272.0;611.0;1661.0
28100;2644.0;863.0;1781.0
28200;2416.0;835.0;1581.0
28300;2340.0;639.0;1701.0
28400;1816.0;555.0;1261.0
28500;2298.0;597.0;1701.0
28600;2116.0;415.0;1701.0
28700;2279.0;578.0;1701.0
28800;2344.0;723.0;1621.0
28900;2864.0;723.0;2141.0
29000;2864.0;1043.0;1821.0
29100;2524.0;743.0;1781.0
29200;2504.0;723.0;1781.0
29300;2404.0;743.0;1661.0
29400;2504.0;723.0;1781.0
29500;2824.0;1043.0;1781.0
29600;2504.0;723.0;1781.0
29700;2824.0;1043.0;1781.0
29800;2584.0;803.0;1781.0
29900;2464.0;683.0;1781.0
30000;2544.0;723.0;1821.0
30100;2664.0;723.0;1941.0
30200;2984.0;683.0;2301.0
30300;2584.0;723.0;1861.0
30400;2464.0;723.0;1741.0
30500;2704.0;723.0;1981.0
30600;2584.0;723.0;1861.0
30700;2506.0;725.0;1781.0
30800;2752.0;771.0;1981.0
30900;3072.0;771.0;2301.0
31000;2166.0;265.0;1901.0
31100;1904.0;403.0;1501.0
31200;2226.0;725.0;1501.0
31300;3152.0;771.0;2381.0
31400;2712.0;771.0;1941.0
31500;2666.0;725.0;1941.0
31600;2620.0;679.0;1941.0
31700;2712.0;771.0;1941.0
31800;2712.0;771.0;1941.0
31900;2666.0;725.0;1941.0
32000;2752.0;771.0;1981.0
32100;2532.0;511.0;2021.0
32200;2756.0;735.0;2021.0
32300;2836.0;735.0;2101.0
32400;2909.0;448.0;2461.0
32500;2766.0;745.0;2021.0
32600;2667.0;646.0;2021.0
32700;3228.0;1207.0;2021.0
32800;2700.0;679.0;2021.0
32900;2853.0;712.0;2141.0
33000;2803.0;742.0;2061.0
33100;2805.5;704.5;2101.0
33200;2843.0;742.0;2101.0
33300;2498.0;517.0;1981.0
33400;2618.0;517.0;2101.0
33500;2955.5;854.5;2101.0
33600;2918.0;817.0;2101.0
33700;2758.0;817.0;1941.0
33800;753218.0;751117.0;2101.0
33900;2243.0;742.0;1501.0
34000;2958.0;817.0;2141.0
34100;2558.0;817.0;1741.0
34200;3073.0;892.0;2181.0
34300;3438.0;817.0;2621.0
34400;3078.0;817.0;2261.0
34500;2765.5;704.5;2061.0
34600;3043.0;742.0;2301.0
34700;2805.5;704.5;2101.0
34800;3073.0;892.0;2181.0
34900;2880.5;779.5;2101.0
35000;2963.0;742.0;2221.0
35100;2643.0;742.0;1901.0
35200;2643.0;742.0;1901.0
35300;2963.0;742.0;2221.0
35400;3003.0;742.0;2261.0
35500;3708.0;1567.0;2141.0
35600;3705.5;1004.5;2701.0
35700;3123.0;742.0;2381.0
35800;3035.5;854.5;2181.0
35900;3123.0;742.0;2381.0
36000;2688.0;387.0;2301.0
36100;3088.0;747.0;2341.0
36200;2968.0;627.0;2341.0
36300;3088.0;747.0;2341.0
36400;3208.0;867.0;2341.0
36500;3208.0;867.0;2341.0
36600;3056.0;715.0;2341.0
36700;3166.0;905.0;2261.0
36800;3326.0;985.0;2341.0
36900;3246.0;905.0;2341.0
37000;3286.0;905.0;2381.0
37100;3286.0;985.0;2301.0
37200;3206.0;905.0;2301.0
37300;3326.0;905.0;2421.0
37400;3046.0;625.0;2421.0
37500;3246.0;825.0;2421.0
37600;3246.0;825.0;2421.0
37700;3686.0;825.0;2861.0
37800;3166.0;745.0;2421.0
37900;4120.0;1385.0;2735.0
38000;3174.0;705.0;2469.0
38100;3190.0;825.0;2365.0
38200;2670.0;185.0;2485.0
38300;3510.0;1145.0;2365.0
38400;3270.0;905.0;2365.0
38500;3390.0;905.0;2485.0
38600;4150.0;1545.0;2605.0
38700;3230.0;745.0;2485.0
38800;3230.0;745.0;2485.0
38900;3350.0;865.0;2485.0
39000;3430.0;905.0;2525.0
39100;3470.0;905.0;2565.0
39200;2390.0;265.0;2125.0
39300;2950.0;265.0;2685.0
39400;3470.0;905.0;2565.0
39500;3390.0;825.0;2565.0
39600;3190.0;625.0;2565.0
39700;3390.0;825.0;2565.0
39800;3590.0;905.0;2685.0
39900;3701.0;825.0;2876.0
40000;3516.0;825.0;2691.0
40100;3072.0;825.0;2247.0
40200;3399.0;745.0;2654.0
40300;3313.0;585.0;2728.0
40400;3886.0;825.0;3061.0
40500;3493.0;839.0;2654.0
40600;3415.0;761.0;2654.0
40700;3571.0;917.0;2654.0
40800;3571.0;917.0;2654.0
40900;3532.0;878.0;2654.0
41000;3944.0;1253.0;2691.0
41100;3996.0;713.0;3283.0
41200;3864.0;1289.0;2575.0
41300;3624.0;929.0;2695.0
41400;4064.0;929.0;3135.0
41500;3624.0;929.0;2695.0
41600;3624.0;929.0;2695.0
41700;3544.0;929.0;2615.0
41800;3768.0;1073.0;2695.0
41900;3618.0;923.0;2695.0
42000;3883.0;1148.0;2735.0
42100;3800.5;585.5;3215.0
42200;2903.0;248.0;2655.0
42300;3703.0;848.0;2855.0
42400;3778.0;923.0;2855.0
42500;4118.0;1223.0;2895.0
42600;3818.0;923.0;2895.0
42700;3773.0;998.0;2775.0
42800;3773.0;998.0;2775.0
42900;3773.0;998.0;2775.0
43000;3813.0;998.0;2815.0
43100;3853.0;998.0;2855.0
43200;3253.0;398.0;2855.0
43300;3853.0;998.0;2855.0
43400;3853.0;998.0;2855.0
43500;3973.0;998.0;2975.0
43600;4271.0;1416.0;2855.0
43700;3869.0;1014.0;2855.0
43800;674070.0;671215.0;2855.0
43900;3132.0;277.0;2855.0
44000;4579.0;1684.0;2895.0
44100;3962.0;947.0;3015.0
44200;3865.5;930.5;2935.0
44300;3883.5;1068.5;2815.0
44400;3945.5;930.5;3015.0
44500;3969.0;1034.0;2935.0
44600;3889.0;1034.0;2855.0
44700;3529.0;1034.0;2495.0
44800;4003.5;1068.5;2935.0
44900;3337.0;482.0;2855.0
45000;4250.5;1275.5;2975.0
45100;4363.0;1034.0;3329.0
45200;4059.0;1034.0;3025.0
45300;3917.0;1034.0;2883.0
45400;4037.0;1034.0;3003.0
45500;3933.5;930.5;3003.0
45600;3985.0;1062.0;2923.0
45700;4065.0;1062.0;3003.0
45800;4174.5;1171.5;3003.0
45900;3839.0;916.0;2923.0
46000;3842.5;879.5;2963.0
46100;3639.0;556.0;3083.0
46200;3559.0;916.0;2643.0
46300;4079.0;996.0;3083.0
46400;4313.0;916.0;3397.0
46500;4009.0;916.0;3093.0
46600;4009.0;916.0;3093.0
46700;4827.0;1316.0;3511.0
46800;4089.0;996.0;3093.0
46900;4089.0;996.0;3093.0
47000;4127.0;996.0;3131.0
47100;4165.0;996.0;3169.0
47200;4805.0;1636.0;3169.0
47300;4051.0;996.0;3055.0
47400;4051.0;996.0;3055.0
47500;4279.0;996.0;3283.0
47600;4009.0;916.0;3093.0
47700;4239.0;956.0;3283.0
47800;4005.0;836.0;3169.0
47900;4005.0;836.0;3169.0
48000;4043.0;836.0;3207.0
48100;4161.0;916.0;3245.0
48200;3441.0;196.0;3245.0
48300;4161.0;916.0;3245.0
48400;4161.0;916.0;3245.0
48500;4081.0;836.0;3245.0
48600;4081.0;836.0;3245.0
48700;4081.0;836.0;3245.0
48800;3543.0;716.0;2827.0
48900;3925.0;756.0;3169.0
49000;4119.0;836.0;3283.0
49100;4117.0;796.0;3321.0
49200;4043.0;836.0;3207.0
49300;4123.0;916.0;3207.0
49400;4237.0;916.0;3321.0
49500;4437.0;1116.0;3321.0
49600;4081.0;836.0;3245.0
49700;4037.0;716.0;3321.0
49800;3961.0;716.0;3245.0
49900;3437.0;116.0;3321.0
50000;3339.0;436.0;2903.0
50100;3655.0;676.0;2979.0
50200;4273.0;876.0;3397.0
50300;4153.0;756.0;3397.0
50400;4153.0;756.0;3397.0
50500;3793.0;396.0;3397.0
50600;4153.0;756.0;3397.0
50700;4267.0;756.0;3511.0
50800;4153.0;756.0;3397.0
50900;4113.0;716.0;3397.0
51000;4191.0;756.0;3435.0
51100;3451.0;396.0;3055.0
51200;4149.0;676.0;3473.0
51300;4229.0;756.0;3473.0
51400;3955.0;596.0;3359.0
51500;4149.0;676.0;3473.0
51600;4189.0;716.0;3473.0
51700;3547.0;36.0;3511.0
51800;4193.0;796.0;3397.0
51900;4189.0;716.0;3473.0
52000;4187.0;676.0;3511.0
52100;4305.0;756.0;3549.0
52200;4225.0;676.0;3549.0
52300;4603.0;636.0;3967.0
52400;4305.0;756.0;3549.0
52500;4459.0;796.0;3663.0
52600;4229.0;756.0;3473.0
52700;4149.0;676.0;3473.0
52800;4425.0;876.0;3549.0
52900;3559.0;356.0;3203.0
53000;4039.0;756.0;3283.0
53100;4239.0;636.0;3603.0
53200;3759.0;116.0;3643.0
53300;4479.0;876.0;3603.0
53400;4279.0;756.0;3523.0
53500;4519.0;876.0;3643.0
53600;4279.0;636.0;3643.0
53700;3759.0;116.0;3643.0
53800;4399.0;756.0;3643.0
53900;4469.0;826.0;3643.0
54000;4509.0;826.0;3683.0
54100;4439.0;756.0;3683.0
54200;4109.0;826.0;3283.0
54300;4549.0;826.0;3723.0
54400;4689.0;966.0;3723.0
54500;4549.0;826.0;3723.0
54600;4019.0;896.0;3123.0
54700;4669.0;826.0;3843.0
54800;4479.0;756.0;3723.0
54900;4689.0;966.0;3723.0
55000;4659.0;896.0;3763.0
55100;4709.0;826.0;3883.0
55200;4314.0;511.0;3803.0
55300;4269.0;826.0;3443.0
55400;4629.0;826.0;3803.0
55500;4259.0;896.0;3363.0
55600;4699.0;896.0;3803.0
55700;705119.0;701316.0;3803.0
55800;5469.0;1666.0;3803.0
55900;4887.0;1084.0;3803.0
56000;4851.0;1008.0;3843.0
56100;4891.0;1008.0;3883.0
56200;4819.0;1616.0;3203.0
56300;4929.0;1046.0;3883.0
56400;4891.0;1008.0;3883.0
56500;4701.0;818.0;3883.0
56600;4811.0;1008.0;3803.0
56700;4375.0;932.0;3443.0
56800;4891.0;1008.0;3883.0
56900;4777.0;894.0;3883.0
57000;4855.0;932.0;3923.0
57100;4971.0;1008.0;3963.0
57200;5317.0;1046.0;4271.0
57300;4915.0;932.0;3983.0
57400;4751.0;932.0;3819.0
57500;4795.0;856.0;3939.0
57600;4833.0;974.0;3859.0
57700;5033.0;974.0;4059.0
57800;4903.0;1044.0;3859.0
57900;5023.0;1044.0;3979.0
58000;5023.0;1044.0;3979.0
58100;5133.0;1114.0;4019.0
58200;5623.0;1604.0;4019.0
58300;5748.0;1289.0;4459.0
58400;4623.0;1044.0;3579.0
58500;5413.0;1394.0;4019.0
58600;5028.0;1009.0;4019.0
58700;4503.0;484.0;4019.0
58800;5063.0;1044.0;4019.0
58900;4293.0;274.0;4019.0
59000;5033.0;974.0;4059.0
59100;4393.0;974.0;3419.0
59200;5343.0;1044.0;4299.0
59300;5143.0;1044.0;4099.0
59400;5248.0;1149.0;4099.0
59500;5023.0;1044.0;3979.0
59600;5213.0;1114.0;4099.0
59700;5333.0;1114.0;4219.0
59800;5318.0;1219.0;4099.0
59900;5213.0;1114.0;4099.0
60000;5313.0;1254.0;4059.0
60100;5323.0;1184.0;4139.0
60200;4923.0;1184.0;3739.0
60300;5183.0;1044.0;4139.0
60400;5293.0;1114.0;4179.0
60500;5363.0;1184.0;4179.0
60600;5363.0;1184.0;4179.0
60700;5363.0;1184.0;4179.0
60800;5363.0;1184.0;4179.0
60900;5433.0;1254.0;4179.0
61000;5963.0;1744.0;4219.0
61100;5298.0;1079.0;4219.0
61200;5883.0;1184.0;4699.0
61300;5513.0;1254.0;4259.0
61400;5523.0;1184.0;4339.0
61500;6443.0;1744.0;4699.0
61600;5443.0;1184.0;4259.0
61700;5265.5;694.0;4571.5
61800;5525.5;1254.0;4271.5
61900;5418.0;1254.0;4164.0
62000;5643.0;1359.0;4284.0
62100;4878.0;554.0;4324.0
62200;5648.0;1324.0;4324.0
62300;5648.0;1324.0;4324.0
62400;5518.0;1114.0;4404.0
62500;5578.0;1254.0;4324.0
62600;4998.0;554.0;4444.0
62700;6065.5;1621.5;4444.0
62800;5519.0;1275.0;4244.0
62900;5536.0;1212.0;4324.0
63000;5765.0;1401.0;4364.0
63100;6063.0;1779.0;4284.0
63200;5931.0;1527.0;4404.0
63300;6263.0;1779.0;4484.0
63400;5616.0;1212.0;4404.0
63500;6114.0;1590.0;4524.0
63600;5584.5;1180.5;4404.0
63700;5175.0;771.0;4404.0
63800;5504.5;1180.5;4324.0
63900;5679.0;1275.0;4404.0
64000;5702.0;1338.0;4364.0
64100;5822.0;1338.0;4484.0
64200;5971.0;1527.0;4444.0
64300;5462.0;1338.0;4124.0
64400;5822.0;1338.0;4484.0
64500;5759.0;1275.0;4484.0
64600;5822.0;1338.0;4484.0
64700;5822.0;1338.0;4484.0
64800;5942.0;1338.0;4604.0
64900;5885.0;1401.0;4484.0
65000;5925.0;1401.0;4524.0
65100;5807.5;1243.5;4564.0
65200;6108.0;1464.0;4644.0
65300;6202.5;1558.5;4644.0
65400;6171.0;1527.0;4644.0
65500;6091.0;1527.0;4564.0
65600;6011.0;1527.0;4484.0
65700;5965.0;1401.0;4564.0
65800;6211.0;1527.0;4684.0
65900;6091.0;1527.0;4564.0
66000;6051.0;1527.0;4524.0
66100;6076.5;1432.5;4644.0
66200;6282.5;1558.5;4724.0
66300;6171.0;1527.0;4644.0
66400;6171.0;1527.0;4644.0
66500;6291.0;1527.0;4764.0
66600;6171.0;1527.0;4644.0
66700;5571.0;1527.0;4044.0
66800;6373.5;1729.5;4644.0
66900;6287.0;1523.0;4764.0
67000;6274.5;1670.5;4604.0
67100;6306.0;1582.0;4724.0
67200;6306.0;1582.0;4724.0
67300;6322.0;1638.0;4684.0
67400;6002.0;1638.0;4364.0
67500;6413.0;1689.0;4724.0
67600;6387.5;1663.5;4724.0
67700;6474.0;1830.0;4644.0
67800;6358.0;1634.0;4724.0
67900;6358.0;1634.0;4724.0
68000;6398.0;1634.0;4764.0
68100;6438.0;1634.0;4804.0
68200;6518.0;1634.0;4884.0
68300;6487.0;1683.0;4804.0
68400;6487.0;1683.0;4804.0
68500;6438.0;1634.0;4804.0
68600;6413.5;1609.5;4804.0
68700;5998.0;1634.0;4364.0
68800;6487.0;1683.0;4804.0
68900;6631.5;1707.5;4924.0
69000;6527.0;1683.0;4844.0
69100;6567.0;1683.0;4884.0
69200;6542.5;1658.5;4884.0
69300;6640.5;1756.5;4884.0
69400;6651.0;1767.0;4884.0
69500;6771.0;1767.0;5004.0
69600;6695.0;1811.0;4884.0
69700;6651.0;1767.0;4884.0
69800;6727.0;1723.0;5004.0
69900;6527.0;1723.0;4804.0
70000;6581.0;1657.0;4924.0
70100;6203.0;1679.0;4524.0
70200;6679.0;1635.0;5044.0
70300;6643.0;1679.0;4964.0
70400;6687.0;1723.0;4964.0
70500;6643.0;1679.0;4964.0
70600;6643.0;1679.0;4964.0
70700;6643.0;1679.0;4964.0
70800;6411.0;1327.0;5084.0
70900;6643.0;1679.0;4964.0
71000;6763.0;1679.0;5084.0
71100;6803.0;1679.0;5124.0
71200;6657.0;1613.0;5044.0
71300;6635.0;1591.0;5044.0
71400;6825.0;1701.0;5124.0
71500;7119.0;1635.0;5484.0
71600;6966.0;1503.0;5463.0
71700;6752.5;1691.0;5061.5
71800;6670.0;1727.0;4943.0
71900;6714.0;1691.0;5023.0
72000;6754.0;1691.0;5063.0
72100;6758.0;1655.0;5103.0
72200;6794.0;1691.0;5103.0
72300;6830.0;1727.0;5103.0
72400;6740.0;1637.0;5103.0
72500;6758.0;1655.0;5103.0
72600;6758.0;1655.0;5103.0
72700;6596.0;1493.0;5103.0
72800;6822.0;1799.0;5023.0
72900;7297.0;1754.0;5543.0
73000;6844.0;1781.0;5063.0
73100;6721.0;1538.0;5183.0
73200;6869.5;1686.5;5183.0
73300;7350.0;1727.0;5623.0
73400;6883.0;1700.0;5183.0
73500;6776.5;1713.5;5063.0
73600;6857.0;1754.0;5103.0
73700;6857.0;1754.0;5103.0
73800;6937.0;1754.0;5183.0
73900;6879.0;1776.0;5103.0
74000;6979.0;1756.0;5223.0
74100;7499.0;1796.0;5703.0
74200;7019.0;1756.0;5263.0
74300;6629.0;1806.0;4823.0
74400;7039.0;1776.0;5263.0
74500;7102.0;1839.0;5263.0
74600;7218.0;1955.0;5263.0
74700;7102.0;1839.0;5263.0
74800;7102.0;1839.0;5263.0
74900;7131.0;1868.0;5263.0
75000;7178.5;1795.5;5383.0
75100;6978.5;1795.5;5183.0
75200;7167.5;1824.5;5343.0
75300;7149.0;1926.0;5223.0
75400;7472.0;2129.0;5343.0
75500;7153.0;1810.0;5343.0
75600;7254.5;1911.5;5343.0
75700;7302.0;1839.0;5463.0
75800;7182.0;1839.0;5343.0
75900;7182.0;1839.0;5343.0
76000;6874.0;1571.0;5303.0
76100;7282.0;1859.0;5423.0
76200;7282.0;1859.0;5423.0
76300;7300.0;1877.0;5423.0
76400;7282.0;1859.0;5423.0
76500;7300.0;1877.0;5423.0
76600;7162.0;1619.0;5543.0
76700;7262.0;1839.0;5423.0
76800;6910.0;1487.0;5423.0
76900;7306.0;1883.0;5423.0
77000;7258.0;1795.0;5463.0
77100;7650.0;2147.0;5503.0
77200;7342.0;1839.0;5503.0
77300;6990.0;1487.0;5503.0
77400;7386.0;1883.0;5503.0
77500;7068.5;1565.5;5503.0
77600;6973.0;1910.0;5063.0
77700;7108.5;1485.5;5623.0
77800;7016.0;1513.0;5503.0
77900;6882.0;1819.0;5063.0
78000;6780.0;1717.0;5063.0
78100;7414.0;1751.0;5663.0
78200;7402.0;1819.0;5583.0
78300;7402.0;1819.0;5583.0
78400;7482.0;1819.0;5663.0
78500;7742.0;2159.0;5583.0
78600;7470.0;1887.0;5583.0
78700;7402.0;1819.0;5583.0
78800;8066.0;2363.0;5703.0
78900;7522.0;1819.0;5703.0
79000;7442.0;1819.0;5623.0
79100;7442.0;1819.0;5623.0
79200;7482.0;1819.0;5663.0
79300;7126.0;1343.0;5783.0
79400;7578.0;1955.0;5623.0
79500;7738.0;1955.0;5783.0
79600;7660.0;1997.0;5663.0
79700;7660.0;1997.0;5663.0
79800;7543.0;1960.0;5583.0
79900;7306.0;1643.0;5663.0
80000;7706.0;2003.0;5703.0
80100;7746.0;2003.0;5743.0
80200;7746.0;2003.0;5743.0
80300;7826.0;2083.0;5743.0
80400;7826.0;2083.0;5743.0
80500;7746.0;2003.0;5743.0
80600;7866.0;2003.0;5863.0
80700;7746.0;2003.0;5743.0
80800;7706.0;1963.0;5743.0
80900;7946.0;2083.0;5863.0
81000;7746.0;1963.0;5783.0
81100;7946.0;2123.0;5823.0
81200;7948.0;2125.0;5823.0
81300;8028.0;2125.0;5903.0
81400;7874.0;2051.0;5823.0
81500;7837.0;2014.0;5823.0
