timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
23100;1673.5;355.5;1318.0
23200;1675.0;357.0;1318.0
23300;1678.0;360.0;1318.0
23400;1675.0;357.0;1318.0
23500;1715.0;357.0;1358.0
23600;1755.5;357.5;1398.0
23700;1838.0;360.0;1478.0
23800;1755.0;357.0;1398.0
23900;1275.0;357.0;918.0
24000;1032.0;354.0;678.0
24100;1635.0;357.0;1278.0
24200;1875.0;357.0;1518.0
24300;1754.0;356.0;1398.0
24400;1755.0;357.0;1398.0
24500;1595.0;357.0;1238.0
24600;1836.0;358.0;1478.0
24700;2315.5;357.5;1958.0
24800;1833.0;355.0;1478.0
24900;1834.5;356.5;1478.0
25000;1714.0;356.0;1358.0
25100;1842.0;364.0;1478.0
25200;1714.0;356.0;1358.0
25300;1883.0;405.0;1478.0
25400;1869.0;391.0;1478.0
25500;1909.0;391.0;1518.0
25600;1956.0;398.0;1558.0
25700;1836.0;398.0;1438.0
25800;2311.5;398.0;1913.5
25900;1842.5;391.0;1451.5
26000;1496.0;391.0;1105.0
26100;1951.0;384.0;1567.0
26200;2014.0;447.0;1567.0
26300;1965.0;398.0;1567.0
26400;1888.0;398.0;1490.0
26500;2021.0;415.5;1605.5
26600;2343.0;391.0;1952.0
26700;1919.5;391.0;1528.5
26800;2049.0;405.0;1644.0
26900;1569.5;387.5;1182.0
27000;2031.5;387.5;1644.0
27100;1293.0;342.0;951.0
27200;1863.5;335.0;1528.5
27300;2049.0;405.0;1644.0
27400;2042.0;398.0;1644.0
27500;2073.5;391.0;1682.5
27600;2112.0;391.0;1721.0
27700;2105.0;384.0;1721.0
27800;2059.0;338.0;1721.0
27900;2008.5;403.0;1605.5
28000;2254.0;533.0;1721.0
28100;2104.5;383.5;1721.0
28200;2008.5;403.0;1605.5
28300;2200.5;364.0;1836.5
28400;2124.0;403.0;1721.0
28500;2092.0;409.5;1682.5
28600;2201.0;403.0;1798.0
28700;2188.0;390.0;1798.0
28800;2290.5;377.0;1913.5
28900;2201.0;403.0;1798.0
29000;2637.0;377.0;2260.0
29100;2059.5;377.0;1682.5
29200;2175.0;377.0;1798.0
29300;2091.5;370.5;1721.0
29400;2162.0;364.0;1798.0
29500;2701.0;364.0;2337.0
29600;2265.0;390.0;1875.0
29700;2780.0;443.0;2337.0
29800;2748.5;411.5;2337.0
29900;2201.0;326.0;1875.0
30000;1987.0;398.0;1589.0
30100;1547.0;398.0;1149.0
30200;2631.5;407.0;2224.5
30300;2208.0;407.0;1801.0
30400;2738.0;398.0;2340.0
30500;2323.5;407.0;1916.5
30600;2439.0;407.0;2032.0
30700;2362.0;407.0;1955.0
30800;1900.0;407.0;1493.0
30900;2318.5;479.0;1839.5
31000;2896.0;479.0;2417.0
31100;2246.5;407.0;1839.5
31200;-847025.0;407.0;-847432.0
31300;2375.5;420.5;1955.0
31400;2362.0;407.0;1955.0
31500;2332.5;416.0;1916.5
31600;2747.0;407.0;2340.0
31700;2439.0;407.0;2032.0
31800;2439.0;407.0;2032.0
31900;2439.0;407.0;2032.0
32000;2448.0;416.0;2032.0
32100;2439.0;407.0;2032.0
32200;2439.0;407.0;2032.0
32300;1836.5;420.5;1416.0
32400;2554.5;407.0;2147.5
32500;2427.5;434.0;1993.5
32600;2525.0;416.0;2109.0
32700;2516.0;407.0;2109.0
32800;2507.0;398.0;2109.0
32900;2978.0;407.0;2571.0
33000;2507.0;398.0;2109.0
33100;2525.0;416.0;2109.0
33200;2622.5;398.0;2224.5
33300;2516.0;407.0;2109.0
33400;2640.5;416.0;2224.5
33500;2545.5;398.0;2147.5
33600;2593.0;407.0;2186.0
33700;2593.0;407.0;2186.0
33800;-847124.0;308.0;-847432.0
33900;2602.0;416.0;2186.0
34000;2597.5;411.5;2186.0
34100;2584.0;398.0;2186.0
34200;2512.0;326.0;2186.0
34300;3046.0;398.0;2648.0
34400;2122.0;398.0;1724.0
34500;2622.5;398.0;2224.5
34600;2199.0;398.0;1801.0
34700;2661.0;398.0;2263.0
34800;2772.0;393.5;2378.5
34900;2808.0;429.5;2378.5
35000;3007.5;398.0;2609.5
35100;2661.0;398.0;2263.0
35200;3123.0;398.0;2725.0
35300;2652.0;389.0;2263.0
35400;2490.5;393.5;2097.0
35500;92713.0;90416.0;2297.0
35600;2726.0;389.0;2337.0
35700;2721.5;384.5;2337.0
35800;2855.0;398.0;2457.0
35900;2756.5;419.5;2337.0
36000;2262.5;405.5;1857.0
36100;2626.0;409.0;2217.0
36200;2866.0;409.0;2457.0
36300;2746.0;409.0;2337.0
36400;2786.0;409.0;2377.0
36500;2800.0;423.0;2377.0
36600;2826.0;409.0;2417.0
36700;2833.0;416.0;2417.0
36800;2956.5;419.5;2537.0
36900;2836.5;419.5;2417.0
37000;2819.0;402.0;2417.0
37100;3298.5;419.5;2879.0
37200;2844.0;409.0;2435.0
37300;2844.0;409.0;2435.0
37400;2844.0;409.0;2435.0
37500;2888.0;416.0;2472.0
37600;2974.0;465.0;2509.0
37700;2800.0;402.0;2398.0
37800;2911.0;402.0;2509.0
37900;3022.0;402.0;2620.0
38000;2911.0;402.0;2509.0
38100;2535.0;402.0;2133.0
38200;2448.0;395.0;2053.0
38300;2928.0;395.0;2533.0
38400;3408.0;395.0;3013.0
38500;2982.0;409.0;2573.0
38600;2905.5;412.5;2493.0
38700;2502.0;409.0;2093.0
38800;3015.0;402.0;2613.0
38900;3142.0;409.0;2733.0
39000;3022.0;409.0;2613.0
39100;3078.0;465.0;2613.0
39200;3502.0;409.0;3093.0
39300;2382.0;409.0;1973.0
39400;3022.0;409.0;2613.0
39500;3072.5;419.5;2653.0
39600;2782.0;409.0;2373.0
39700;3102.0;409.0;2693.0
39800;3815.0;402.0;3413.0
39900;3246.5;433.5;2813.0
40000;2758.0;465.0;2293.0
40100;3102.0;409.0;2693.0
40200;3098.5;405.5;2693.0
40300;3158.0;465.0;2693.0
40400;3112.5;419.5;2693.0
40500;3069.0;416.0;2653.0
40600;3189.0;416.0;2773.0
40700;3189.0;416.0;2773.0
40800;3189.0;416.0;2773.0
40900;3309.0;416.0;2893.0
41000;3119.0;346.0;2773.0
41100;3213.0;440.0;2773.0
41200;3208.5;435.5;2773.0
41300;3126.0;433.0;2693.0
41400;3208.0;435.0;2773.0
41500;3248.0;435.0;2813.0
41600;3288.5;435.5;2853.0
41700;3289.0;436.0;2853.0
41800;3169.0;436.0;2733.0
41900;3169.0;436.0;2733.0
42000;3407.5;434.5;2973.0
42100;3290.0;437.0;2853.0
42200;3161.0;428.0;2733.0
42300;3409.0;436.0;2973.0
42400;3409.0;436.0;2973.0
42500;3411.0;438.0;2973.0
42600;3362.0;429.0;2933.0
42700;3490.0;437.0;3053.0
42800;3369.0;436.0;2933.0
42900;3369.0;436.0;2933.0
43000;3368.0;435.0;2933.0
43100;3489.0;436.0;3053.0
43200;3488.0;435.0;3053.0
43300;3368.0;435.0;2933.0
43400;3489.0;436.0;3053.0
43500;3327.5;434.5;2893.0
43600;3450.5;437.5;3013.0
43700;3803.0;436.0;3367.0
43800;13461.0;10436.0;3025.0
43900;3451.0;426.0;3025.0
44000;3472.0;447.0;3025.0
44100;3576.0;437.0;3139.0
44200;3461.5;436.5;3025.0
44300;3387.5;438.5;2949.0
44400;3575.0;436.0;3139.0
44500;3500.0;437.0;3063.0
44600;3424.0;437.0;2987.0
44700;3081.0;436.0;2645.0
44800;3547.5;436.5;3111.0
44900;3423.0;429.0;2994.0
45000;3548.0;437.0;3111.0
45100;3431.0;437.0;2994.0
45200;3547.0;436.0;3111.0
45300;3664.0;436.0;3228.0
45400;3546.0;435.0;3111.0
45500;3665.5;437.5;3228.0
45600;3625.0;436.0;3189.0
45700;3508.0;436.0;3072.0
45800;3626.0;437.0;3189.0
45900;3626.0;437.0;3189.0
46000;3626.0;437.0;3189.0
46100;3626.0;437.0;3189.0
46200;3618.0;429.0;3189.0
46300;3743.0;437.0;3306.0
46400;3626.0;437.0;3189.0
46500;3665.0;437.0;3228.0
46600;3700.5;433.5;3267.0
46700;3781.0;436.0;3345.0
46800;3703.0;436.0;3267.0
46900;3703.0;436.0;3267.0
47000;3703.0;436.0;3267.0
47100;3677.5;410.5;3267.0
47200;3709.0;442.0;3267.0
47300;4177.0;442.0;3735.0
47400;3765.0;498.0;3267.0
47500;3751.5;445.5;3306.0
47600;3780.0;435.0;3345.0
47700;3787.0;442.0;3345.0
47800;3773.0;428.0;3345.0
47900;3780.0;435.0;3345.0
48000;3780.0;435.0;3345.0
48100;3780.0;435.0;3345.0
48200;3773.0;428.0;3345.0
48300;3780.0;435.0;3345.0
48400;3780.0;435.0;3345.0
48500;3812.0;428.0;3384.0
48600;3833.5;410.5;3423.0
48700;3339.0;428.0;2911.0
48800;3739.0;428.0;3311.0
48900;4589.5;438.5;4151.0
49000;3880.0;449.0;3431.0
49100;3862.5;431.5;3431.0
49200;3746.0;435.0;3311.0
49300;3779.0;428.0;3351.0
49400;3859.0;428.0;3431.0
49500;3906.0;435.0;3471.0
49600;4026.0;435.0;3591.0
49700;3946.0;435.0;3511.0
49800;4066.0;435.0;3631.0
49900;4002.0;491.0;3511.0
50000;3833.0;442.0;3391.0
50100;3897.0;386.0;3511.0
50200;3826.0;435.0;3391.0
50300;3953.0;442.0;3511.0
50400;3953.0;442.0;3511.0
50500;4003.5;452.5;3551.0
50600;3920.0;449.0;3471.0
50700;4033.0;442.0;3591.0
50800;4040.0;449.0;3591.0
50900;4047.0;456.0;3591.0
51000;4047.0;456.0;3591.0
51100;4103.0;512.0;3591.0
51200;4214.0;503.0;3711.0
51300;3972.0;461.0;3511.0
51400;4020.0;509.0;3511.0
51500;4202.0;491.0;3711.0
51600;4162.0;491.0;3671.0
51700;4135.0;504.0;3631.0
51800;4676.0;525.0;4151.0
51900;4062.0;511.0;3551.0
52000;4422.0;511.0;3911.0
52100;4182.0;511.0;3671.0
52200;4182.0;511.0;3671.0
52300;4302.0;511.0;3791.0
52400;4102.0;511.0;3591.0
52500;4323.0;532.0;3791.0
52600;4142.0;511.0;3631.0
52700;3862.0;511.0;3351.0
52800;4262.0;511.0;3751.0
52900;4262.0;511.0;3751.0
53000;4382.0;511.0;3871.0
53100;3799.0;448.0;3351.0
53200;4170.0;539.0;3631.0
53300;4770.0;539.0;4231.0
53400;4308.0;557.0;3751.0
53500;4232.0;521.0;3711.0
53600;4838.0;527.0;4311.0
53700;4364.0;533.0;3831.0
53800;4364.0;533.0;3831.0
53900;4352.0;521.0;3831.0
54000;4232.0;521.0;3711.0
54100;4364.0;533.0;3831.0
54200;3884.0;533.0;3351.0
54300;4484.0;533.0;3951.0
54400;4364.0;533.0;3831.0
54500;4380.0;509.0;3871.0
54600;4416.0;425.0;3991.0
54700;4432.0;521.0;3911.0
54800;4540.0;509.0;4031.0
54900;4414.0;503.0;3911.0
55000;4552.0;521.0;4031.0
55100;4312.0;521.0;3791.0
55200;4552.0;521.0;4031.0
55300;4432.0;521.0;3911.0
55400;4465.0;554.0;3911.0
55500;4406.0;455.0;3951.0
55600;4598.0;527.0;4071.0
55700;4589.0;518.0;4071.0
55800;4998.0;527.0;4471.0
55900;4998.0;527.0;4471.0
56000;4504.0;513.0;3991.0
56100;4384.0;513.0;3871.0
56200;4656.0;545.0;4111.0
56300;4504.0;513.0;3991.0
56400;4988.0;517.0;4471.0
56500;4544.0;513.0;4031.0
56600;4580.0;509.0;4071.0
56700;4540.0;469.0;4071.0
56800;4452.0;501.0;3951.0
56900;4576.0;505.0;4071.0
57000;4576.0;505.0;4071.0
57100;4576.0;505.0;4071.0
57200;4588.0;517.0;4071.0
57300;4576.0;505.0;4071.0
57400;4572.0;501.0;4071.0
57500;4616.0;505.0;4111.0
57600;4540.0;509.0;4031.0
57700;4663.0;512.0;4151.0
57800;4792.0;521.0;4271.0
57900;4808.0;537.0;4271.0
58000;4694.0;543.0;4151.0
58100;4691.5;540.5;4151.0
58200;4695.0;544.0;4151.0
58300;4213.0;542.0;3671.0
58400;4733.0;542.0;4191.0
58500;4741.0;550.0;4191.0
58600;4773.0;542.0;4231.0
58700;4651.5;540.5;4111.0
58800;4291.5;540.5;3751.0
58900;4771.5;540.5;4231.0
59000;4652.0;541.0;4111.0
59100;4764.0;533.0;4231.0
59200;4772.0;541.0;4231.0
59300;4892.0;541.0;4351.0
59400;4412.0;541.0;3871.0
59500;4804.0;533.0;4271.0
59600;4852.0;541.0;4311.0
59700;4853.5;542.5;4311.0
59800;4852.0;541.0;4311.0
59900;4452.0;541.0;3911.0
60000;4971.5;540.5;4431.0
60100;4973.0;542.0;4431.0
60200;4717.5;526.5;4191.0
60300;4889.5;538.5;4351.0
60400;4845.0;534.0;4311.0
60500;4894.0;543.0;4351.0
60600;4925.0;534.0;4391.0
60700;5011.0;540.0;4471.0
60800;4928.0;537.0;4391.0
60900;4931.0;540.0;4391.0
61000;5072.0;561.0;4511.0
61100;4809.5;538.5;4271.0
61200;4928.0;537.0;4391.0
61300;4931.0;540.0;4391.0
61400;4852.5;541.5;4311.0
61500;4992.0;561.0;4431.0
61600;5005.0;534.0;4471.0
61700;5032.0;561.0;4471.0
61800;5008.0;537.0;4471.0
61900;4888.0;537.0;4351.0
62000;5032.0;561.0;4471.0
62100;5152.0;561.0;4591.0
62200;5041.0;570.0;4471.0
62300;5155.0;564.0;4591.0
62400;4955.0;564.0;4391.0
62500;5075.0;564.0;4511.0
62600;5261.0;630.0;4631.0
62700;5195.0;564.0;4631.0
62800;5235.0;564.0;4671.0
62900;5001.0;570.0;4431.0
63000;5127.0;576.0;4551.0
63100;5229.0;558.0;4671.0
63200;5106.0;555.0;4551.0
63300;4981.0;510.0;4471.0
63400;4635.0;564.0;4071.0
63500;5149.0;558.0;4591.0
63600;5189.0;558.0;4631.0
63700;5075.0;564.0;4511.0
63800;5189.0;558.0;4631.0
63900;5681.0;591.0;5090.0
64000;5313.5;552.0;4761.5
64100;5198.0;546.0;4652.0
64200;5265.5;504.0;4761.5
64300;5210.0;558.0;4652.0
64400;5222.0;570.0;4652.0
64500;4883.0;570.0;4313.0
64600;5785.0;552.0;5233.0
64700;5335.0;582.0;4753.0
64800;5215.0;462.0;4753.0
64900;5455.0;582.0;4873.0
65000;5353.0;600.0;4753.0
65100;5323.0;570.0;4753.0
65200;5203.0;570.0;4633.0
65300;5323.0;570.0;4753.0
65400;5323.0;570.0;4753.0
65500;5325.0;612.0;4713.0
65600;5483.0;570.0;4913.0
65700;5415.0;582.0;4833.0
65800;5403.0;570.0;4833.0
65900;5283.0;570.0;4713.0
66000;5391.0;558.0;4833.0
66100;5415.0;582.0;4833.0
66200;5427.0;594.0;4833.0
66300;5415.0;582.0;4833.0
66400;5403.0;570.0;4833.0
66500;5455.0;582.0;4873.0
66600;5495.0;582.0;4913.0
66700;5455.0;582.0;4873.0
66800;5495.0;582.0;4913.0
66900;5471.0;558.0;4913.0
67000;5495.0;582.0;4913.0
67100;5543.0;630.0;4913.0
67200;5365.0;612.0;4753.0
67300;5375.0;582.0;4793.0
67400;5519.0;606.0;4913.0
67500;5523.0;570.0;4953.0
67600;5659.0;666.0;4993.0
67700;5563.0;570.0;4993.0
67800;5551.0;558.0;4993.0
67900;5563.0;570.0;4993.0
68000;5563.0;570.0;4993.0
68100;5175.0;582.0;4593.0
68200;5455.0;582.0;4873.0
68300;5575.0;582.0;4993.0
68400;5575.0;582.0;4993.0
68500;5627.0;594.0;5033.0
68600;5535.0;462.0;5073.0
68700;6159.0;606.0;5553.0
68800;5667.0;594.0;5073.0
68900;5547.0;594.0;4953.0
69000;5667.0;594.0;5073.0
69100;5667.0;594.0;5073.0
69200;5655.0;582.0;5073.0
69300;5559.0;486.0;5073.0
69400;5655.0;582.0;5073.0
69500;5615.0;582.0;5033.0
69600;5735.0;582.0;5153.0
69700;5747.0;594.0;5153.0
69800;5567.0;534.0;5033.0
69900;5743.0;590.0;5153.0
70000;5463.0;430.0;5033.0
70100;5727.0;574.0;5153.0
70200;5743.0;590.0;5153.0
70300;5743.0;590.0;5153.0
70400;5815.0;662.0;5153.0
70500;5383.0;590.0;4793.0
70600;5839.0;606.0;5233.0
70700;5847.0;614.0;5233.0
70800;6375.0;662.0;5713.0
70900;5815.0;582.0;5233.0
71000;5799.0;566.0;5233.0
71100;5823.0;590.0;5233.0
71200;5823.0;590.0;5233.0
71300;5735.0;622.0;5113.0
71400;5395.0;642.0;4753.0
71500;5980.0;627.0;5353.0
71600;5940.0;627.0;5313.0
71700;5965.0;652.0;5313.0
71800;6075.0;642.0;5433.0
71900;5785.0;632.0;5153.0
72000;5945.0;632.0;5313.0
72100;6065.0;632.0;5433.0
72200;5955.0;642.0;5313.0
72300;5835.0;642.0;5193.0
72400;5875.0;642.0;5233.0
72500;6015.0;662.0;5353.0
72600;5941.0;548.0;5393.0
72700;6053.0;660.0;5393.0
72800;6189.0;676.0;5513.0
72900;6005.0;612.0;5393.0
73000;6181.0;668.0;5513.0
73100;5933.0;660.0;5273.0
73200;5573.0;660.0;4913.0
73300;5909.0;636.0;5273.0
73400;6053.0;660.0;5393.0
73500;6093.0;660.0;5433.0
73600;6237.0;684.0;5553.0
73700;6075.0;722.0;5353.0
73800;6180.0;707.0;5473.0
73900;6170.0;697.0;5473.0
74000;6635.0;682.0;5953.0
74100;6170.0;697.0;5473.0
74200;5687.0;694.0;4993.0
74300;6173.0;700.0;5473.0
74400;6173.0;700.0;5473.0
74500;6195.0;682.0;5513.0
74600;6373.0;700.0;5673.0
74700;6253.0;700.0;5553.0
74800;6265.0;712.0;5553.0
74900;6253.0;700.0;5553.0
75000;6253.0;700.0;5553.0
75100;6253.0;700.0;5553.0
75200;6265.0;712.0;5553.0
75300;6265.0;712.0;5553.0
75400;6745.0;712.0;6033.0
75500;6305.0;712.0;5593.0
75600;6237.0;724.0;5513.0
75700;6345.0;712.0;5633.0
75800;6345.0;712.0;5633.0
75900;6249.0;616.0;5633.0
76000;6345.0;712.0;5633.0
76100;6345.0;712.0;5633.0
76200;6345.0;712.0;5633.0
76300;5865.0;712.0;5153.0
76400;6345.0;712.0;5633.0
76500;5853.0;700.0;5153.0
76600;6425.0;712.0;5713.0
76700;6425.0;712.0;5713.0
76800;6545.0;712.0;5833.0
76900;6425.0;712.0;5713.0
77000;6557.0;724.0;5833.0
77100;7133.0;700.0;6433.0
77200;6007.0;694.0;5313.0
77300;6473.5;760.5;5713.0
77400;6439.5;726.5;5713.0
77500;6568.0;735.0;5833.0
77600;6528.0;735.0;5793.0
77700;6528.0;735.0;5793.0
77800;6392.0;599.0;5793.0
77900;6392.0;599.0;5793.0
78000;6681.0;768.0;5913.0
78100;6546.0;753.0;5793.0
78200;6546.0;753.0;5793.0
78300;6576.0;783.0;5793.0
78400;6546.0;753.0;5793.0
78500;6051.0;738.0;5313.0
78600;6556.0;723.0;5833.0
78700;6611.0;738.0;5873.0
78800;7091.0;738.0;6353.0
78900;6611.0;738.0;5873.0
79000;6521.0;768.0;5753.0
79100;6626.0;753.0;5873.0
79200;6506.0;753.0;5753.0
79300;6626.0;753.0;5873.0
79400;6611.0;738.0;5873.0
79500;5986.0;753.0;5233.0
79600;6666.0;753.0;5913.0
79700;6841.0;768.0;6073.0
79800;6826.0;873.0;5953.0
79900;6586.0;753.0;5833.0
80000;6683.5;730.5;5953.0
80100;6826.0;753.0;6073.0
80200;6706.0;753.0;5953.0
80300;6596.0;643.0;5953.0
80400;6296.0;783.0;5513.0
80500;6806.0;813.0;5993.0
80600;6816.0;783.0;6033.0
80700;6816.0;783.0;6033.0
80800;6676.0;763.0;5913.0
80900;6836.0;803.0;6033.0
81000;6696.0;783.0;5913.0
81100;6366.0;813.0;5553.0
81200;6786.0;753.0;6033.0
81300;6816.0;783.0;6033.0
81400;6866.0;713.0;6153.0
81500;6836.0;763.0;6073.0
81600;6856.0;743.0;6113.0
81700;6856.0;743.0;6113.0
81800;6876.0;763.0;6113.0
81900;6756.0;763.0;5993.0
82000;6856.0;743.0;6113.0
82100;6856.0;743.0;6113.0
82200;6856.0;743.0;6113.0
82300;7036.0;923.0;6113.0
82400;6396.0;763.0;5633.0
82500;6946.0;793.0;6153.0
82600;6986.0;793.0;6193.0
82700;6936.0;743.0;6193.0
82800;6976.0;783.0;6193.0
82900;7096.0;903.0;6193.0
83000;6936.0;743.0;6193.0
83100;-193064.0;-199257.0;6193.0
